5.01e+06	0.000491308	1.5689	0.000313154
5.02e+06	0.000490331	1.5689	0.000312531
5.03e+06	0.000489358	1.56891	0.00031191
5.04e+06	0.000488388	1.56891	0.000311292
5.05e+06	0.000487423	1.56891	0.000310676
5.06e+06	0.000486461	1.56891	0.000310062
5.07e+06	0.000485503	1.56892	0.000309451
5.08e+06	0.000484549	1.56892	0.000308842
5.09e+06	0.000483598	1.56892	0.000308236
5.1e+06	0.000482651	1.56892	0.000307632
5.11e+06	0.000481708	1.56893	0.000307031
5.12e+06	0.000480769	1.56893	0.000306431
5.13e+06	0.000479833	1.56893	0.000305835
5.14e+06	0.000478901	1.56893	0.00030524
5.15e+06	0.000477973	1.56894	0.000304648
5.16e+06	0.000477048	1.56894	0.000304058
5.17e+06	0.000476127	1.56894	0.00030347
5.18e+06	0.000475209	1.56894	0.000302885
5.19e+06	0.000474295	1.56895	0.000302302
5.2e+06	0.000473384	1.56895	0.000301721
5.21e+06	0.000472477	1.56895	0.000301142
5.22e+06	0.000471573	1.56895	0.000300566
5.23e+06	0.000470673	1.56895	0.000299991
5.24e+06	0.000469776	1.56896	0.000299419
5.25e+06	0.000468882	1.56896	0.000298849
5.26e+06	0.000467992	1.56896	0.000298282
5.27e+06	0.000467106	1.56896	0.000297716
5.28e+06	0.000466222	1.56897	0.000297153
5.29e+06	0.000465342	1.56897	0.000296591
5.3e+06	0.000464466	1.56897	0.000296032
5.31e+06	0.000463592	1.56897	0.000295475
5.32e+06	0.000462722	1.56897	0.00029492
5.33e+06	0.000461855	1.56898	0.000294367
5.34e+06	0.000460992	1.56898	0.000293816
5.35e+06	0.000460131	1.56898	0.000293268
5.36e+06	0.000459274	1.56898	0.000292721
5.37e+06	0.00045842	1.56899	0.000292176
5.38e+06	0.000457569	1.56899	0.000291633
5.39e+06	0.000456722	1.56899	0.000291093
5.4e+06	0.000455877	1.56899	0.000290554
5.41e+06	0.000455036	1.56899	0.000290017
5.42e+06	0.000454197	1.569	0.000289483
5.43e+06	0.000453362	1.569	0.00028895
5.44e+06	0.00045253	1.569	0.000288419
5.45e+06	0.000451701	1.569	0.00028789
5.46e+06	0.000450875	1.569	0.000287364
5.47e+06	0.000450052	1.56901	0.000286839
5.48e+06	0.000449232	1.56901	0.000286316
5.49e+06	0.000448415	1.56901	0.000285794
5.5e+06	0.0004476	1.56901	0.000285275
5.51e+06	0.000446789	1.56902	0.000284758
5.52e+06	0.000445981	1.56902	0.000284242
5.53e+06	0.000445176	1.56902	0.000283729
5.54e+06	0.000444373	1.56902	0.000283217
5.55e+06	0.000443574	1.56902	0.000282707
5.56e+06	0.000442777	1.56903	0.000282199
5.57e+06	0.000441983	1.56903	0.000281693
5.58e+06	0.000441192	1.56903	0.000281188
5.59e+06	0.000440404	1.56903	0.000280685
5.6e+06	0.000439619	1.56903	0.000280185
5.61e+06	0.000438836	1.56904	0.000279685
5.62e+06	0.000438057	1.56904	0.000279188
5.63e+06	0.00043728	1.56904	0.000278693
5.64e+06	0.000436506	1.56904	0.000278199
5.65e+06	0.000435734	1.56904	0.000277707
5.66e+06	0.000434965	1.56905	0.000277217
5.67e+06	0.000434199	1.56905	0.000276728
5.68e+06	0.000433436	1.56905	0.000276241
5.69e+06	0.000432675	1.56905	0.000275756
5.7e+06	0.000431917	1.56905	0.000275272
5.71e+06	0.000431162	1.56906	0.000274791
5.72e+06	0.000430409	1.56906	0.000274311
5.73e+06	0.000429659	1.56906	0.000273832
5.74e+06	0.000428912	1.56906	0.000273356
5.75e+06	0.000428167	1.56906	0.00027288
5.76e+06	0.000427424	1.56906	0.000272407
5.77e+06	0.000426685	1.56907	0.000271935
5.78e+06	0.000425947	1.56907	0.000271465
5.79e+06	0.000425213	1.56907	0.000270997
5.8e+06	0.000424481	1.56907	0.00027053
5.81e+06	0.000423751	1.56907	0.000270064
5.82e+06	0.000423024	1.56908	0.000269601
5.83e+06	0.000422299	1.56908	0.000269139
5.84e+06	0.000421577	1.56908	0.000268678
5.85e+06	0.000420858	1.56908	0.000268219
5.86e+06	0.00042014	1.56908	0.000267762
5.87e+06	0.000419426	1.56909	0.000267306
5.88e+06	0.000418713	1.56909	0.000266852
5.89e+06	0.000418003	1.56909	0.000266399
5.9e+06	0.000417296	1.56909	0.000265948
5.91e+06	0.000416591	1.56909	0.000265498
5.92e+06	0.000415888	1.56909	0.00026505
5.93e+06	0.000415188	1.5691	0.000264603
5.94e+06	0.00041449	1.5691	0.000264158
5.95e+06	0.000413794	1.5691	0.000263714
5.96e+06	0.000413101	1.5691	0.000263272
5.97e+06	0.000412409	1.5691	0.000262831
5.98e+06	0.000411721	1.5691	0.000262392
5.99e+06	0.000411034	1.56911	0.000261954
6e+06	0.00041035	1.56911	0.000261518
6.01e+06	0.000409668	1.56911	0.000261083
6.02e+06	0.000408989	1.56911	0.00026065
6.03e+06	0.000408311	1.56911	0.000260218
6.04e+06	0.000407636	1.56912	0.000259787
6.05e+06	0.000406963	1.56912	0.000259358
6.06e+06	0.000406293	1.56912	0.00025893
6.07e+06	0.000405624	1.56912	0.000258504
6.08e+06	0.000404958	1.56912	0.000258079
6.09e+06	0.000404294	1.56912	0.000257656
6.1e+06	0.000403632	1.56913	0.000257234
6.11e+06	0.000402972	1.56913	0.000256813
6.12e+06	0.000402315	1.56913	0.000256394
6.13e+06	0.000401659	1.56913	0.000255976
6.14e+06	0.000401006	1.56913	0.000255559
6.15e+06	0.000400355	1.56913	0.000255144
6.16e+06	0.000399706	1.56914	0.00025473
6.17e+06	0.000399059	1.56914	0.000254317
6.18e+06	0.000398414	1.56914	0.000253906
6.19e+06	0.000397771	1.56914	0.000253496
6.2e+06	0.00039713	1.56914	0.000253087
6.21e+06	0.000396492	1.56914	0.00025268
6.22e+06	0.000395855	1.56915	0.000252274
6.23e+06	0.00039522	1.56915	0.00025187
6.24e+06	0.000394588	1.56915	0.000251466
6.25e+06	0.000393957	1.56915	0.000251064
6.26e+06	0.000393329	1.56915	0.000250663
6.27e+06	0.000392702	1.56915	0.000250264
6.28e+06	0.000392078	1.56916	0.000249865
6.29e+06	0.000391455	1.56916	0.000249468
6.3e+06	0.000390835	1.56916	0.000249073
6.31e+06	0.000390216	1.56916	0.000248678
6.32e+06	0.000389599	1.56916	0.000248285
6.33e+06	0.000388985	1.56916	0.000247893
6.34e+06	0.000388372	1.56916	0.000247502
6.35e+06	0.000387761	1.56917	0.000247113
6.36e+06	0.000387152	1.56917	0.000246724
6.37e+06	0.000386545	1.56917	0.000246337
6.38e+06	0.00038594	1.56917	0.000245952
6.39e+06	0.000385337	1.56917	0.000245567
6.4e+06	0.000384735	1.56917	0.000245183
6.41e+06	0.000384136	1.56918	0.000244801
6.42e+06	0.000383538	1.56918	0.00024442
6.43e+06	0.000382943	1.56918	0.00024404
6.44e+06	0.000382349	1.56918	0.000243662
6.45e+06	0.000381757	1.56918	0.000243284
6.46e+06	0.000381167	1.56918	0.000242908
6.47e+06	0.000380578	1.56918	0.000242532
6.48e+06	0.000379992	1.56919	0.000242158
6.49e+06	0.000379407	1.56919	0.000241785
6.5e+06	0.000378824	1.56919	0.000241414
6.51e+06	0.000378243	1.56919	0.000241043
6.52e+06	0.000377663	1.56919	0.000240674
6.53e+06	0.000377086	1.56919	0.000240305
6.54e+06	0.00037651	1.5692	0.000239938
6.55e+06	0.000375936	1.5692	0.000239572
6.56e+06	0.000375363	1.5692	0.000239207
6.57e+06	0.000374793	1.5692	0.000238843
6.58e+06	0.000374224	1.5692	0.00023848
6.59e+06	0.000373657	1.5692	0.000238119
6.6e+06	0.000373091	1.5692	0.000237758
6.61e+06	0.000372527	1.56921	0.000237399
6.62e+06	0.000371965	1.56921	0.00023704
6.63e+06	0.000371405	1.56921	0.000236683
6.64e+06	0.000370846	1.56921	0.000236327
6.65e+06	0.000370289	1.56921	0.000235972
6.66e+06	0.000369734	1.56921	0.000235617
6.67e+06	0.00036918	1.56921	0.000235264
6.68e+06	0.000368628	1.56922	0.000234912
6.69e+06	0.000368078	1.56922	0.000234562
6.7e+06	0.000367529	1.56922	0.000234212
6.71e+06	0.000366982	1.56922	0.000233863
6.72e+06	0.000366437	1.56922	0.000233515
6.73e+06	0.000365893	1.56922	0.000233168
6.74e+06	0.000365351	1.56922	0.000232823
6.75e+06	0.00036481	1.56923	0.000232478
6.76e+06	0.000364271	1.56923	0.000232134
6.77e+06	0.000363734	1.56923	0.000231791
6.78e+06	0.000363198	1.56923	0.00023145
6.79e+06	0.000362663	1.56923	0.000231109
6.8e+06	0.000362131	1.56923	0.000230769
6.81e+06	0.0003616	1.56923	0.000230431
6.82e+06	0.00036107	1.56923	0.000230093
6.83e+06	0.000360542	1.56924	0.000229756
6.84e+06	0.000360016	1.56924	0.000229421
6.85e+06	0.000359491	1.56924	0.000229086
6.86e+06	0.000358967	1.56924	0.000228752
6.87e+06	0.000358445	1.56924	0.000228419
6.88e+06	0.000357925	1.56924	0.000228088
6.89e+06	0.000357406	1.56924	0.000227757
6.9e+06	0.000356889	1.56925	0.000227427
6.91e+06	0.000356373	1.56925	0.000227098
6.92e+06	0.000355858	1.56925	0.00022677
6.93e+06	0.000355345	1.56925	0.000226443
6.94e+06	0.000354834	1.56925	0.000226117
6.95e+06	0.000354324	1.56925	0.000225792
6.96e+06	0.000353816	1.56925	0.000225467
6.97e+06	0.000353309	1.56925	0.000225144
6.98e+06	0.000352803	1.56926	0.000224822
6.99e+06	0.000352299	1.56926	0.0002245
7e+06	0.000351796	1.56926	0.00022418
7.01e+06	0.000351295	1.56926	0.00022386
7.02e+06	0.000350795	1.56926	0.000223541
7.03e+06	0.000350297	1.56926	0.000223224
7.04e+06	0.0003498	1.56926	0.000222907
7.05e+06	0.000349304	1.56927	0.000222591
7.06e+06	0.00034881	1.56927	0.000222276
7.07e+06	0.000348317	1.56927	0.000221961
7.08e+06	0.000347826	1.56927	0.000221648
7.09e+06	0.000347336	1.56927	0.000221336
7.1e+06	0.000346847	1.56927	0.000221024
7.11e+06	0.00034636	1.56927	0.000220713
7.12e+06	0.000345874	1.56927	0.000220404
7.13e+06	0.000345389	1.56928	0.000220095
7.14e+06	0.000344906	1.56928	0.000219787
7.15e+06	0.000344424	1.56928	0.000219479
7.16e+06	0.000343944	1.56928	0.000219173
7.17e+06	0.000343464	1.56928	0.000218868
7.18e+06	0.000342987	1.56928	0.000218563
7.19e+06	0.00034251	1.56928	0.000218259
7.2e+06	0.000342035	1.56928	0.000217956
7.21e+06	0.000341561	1.56929	0.000217654
7.22e+06	0.000341089	1.56929	0.000217353
7.23e+06	0.000340617	1.56929	0.000217052
7.24e+06	0.000340147	1.56929	0.000216753
7.25e+06	0.000339679	1.56929	0.000216454
7.26e+06	0.000339211	1.56929	0.000216156
7.27e+06	0.000338745	1.56929	0.000215859
7.28e+06	0.000338281	1.56929	0.000215562
7.29e+06	0.000337817	1.56929	0.000215267
7.3e+06	0.000337355	1.5693	0.000214972
7.31e+06	0.000336894	1.5693	0.000214678
7.32e+06	0.000336434	1.5693	0.000214385
7.33e+06	0.000335976	1.5693	0.000214093
7.34e+06	0.000335518	1.5693	0.000213801
7.35e+06	0.000335062	1.5693	0.00021351
7.36e+06	0.000334608	1.5693	0.000213221
7.37e+06	0.000334154	1.5693	0.000212931
7.38e+06	0.000333702	1.56931	0.000212643
7.39e+06	0.000333251	1.56931	0.000212355
7.4e+06	0.000332801	1.56931	0.000212069
7.41e+06	0.000332352	1.56931	0.000211783
7.42e+06	0.000331905	1.56931	0.000211497
7.43e+06	0.000331459	1.56931	0.000211213
7.44e+06	0.000331014	1.56931	0.000210929
7.45e+06	0.00033057	1.56931	0.000210646
7.46e+06	0.000330127	1.56931	0.000210364
7.47e+06	0.000329686	1.56932	0.000210082
7.48e+06	0.000329245	1.56932	0.000209802
7.49e+06	0.000328806	1.56932	0.000209522
7.5e+06	0.000328368	1.56932	0.000209243
7.51e+06	0.000327932	1.56932	0.000208964
7.52e+06	0.000327496	1.56932	0.000208686
7.53e+06	0.000327061	1.56932	0.000208409
7.54e+06	0.000326628	1.56932	0.000208133
7.55e+06	0.000326196	1.56932	0.000207858
7.56e+06	0.000325765	1.56933	0.000207583
7.57e+06	0.000325335	1.56933	0.000207309
7.58e+06	0.000324906	1.56933	0.000207035
7.59e+06	0.000324479	1.56933	0.000206763
7.6e+06	0.000324052	1.56933	0.000206491
7.61e+06	0.000323627	1.56933	0.00020622
7.62e+06	0.000323203	1.56933	0.000205949
7.63e+06	0.000322779	1.56933	0.000205679
7.64e+06	0.000322357	1.56933	0.00020541
7.65e+06	0.000321937	1.56934	0.000205142
7.66e+06	0.000321517	1.56934	0.000204874
7.67e+06	0.000321098	1.56934	0.000204607
7.68e+06	0.00032068	1.56934	0.000204341
7.69e+06	0.000320264	1.56934	0.000204075
7.7e+06	0.000319848	1.56934	0.000203811
7.71e+06	0.000319434	1.56934	0.000203546
7.72e+06	0.00031902	1.56934	0.000203283
7.73e+06	0.000318608	1.56934	0.00020302
7.74e+06	0.000318197	1.56935	0.000202758
7.75e+06	0.000317787	1.56935	0.000202496
7.76e+06	0.000317378	1.56935	0.000202235
7.77e+06	0.00031697	1.56935	0.000201975
7.78e+06	0.000316563	1.56935	0.000201716
7.79e+06	0.000316157	1.56935	0.000201457
7.8e+06	0.000315752	1.56935	0.000201199
7.81e+06	0.000315348	1.56935	0.000200941
7.82e+06	0.000314945	1.56935	0.000200685
7.83e+06	0.000314543	1.56935	0.000200428
7.84e+06	0.000314143	1.56936	0.000200173
7.85e+06	0.000313743	1.56936	0.000199918
7.86e+06	0.000313344	1.56936	0.000199664
7.87e+06	0.000312946	1.56936	0.00019941
7.88e+06	0.00031255	1.56936	0.000199157
7.89e+06	0.000312154	1.56936	0.000198905
7.9e+06	0.000311759	1.56936	0.000198653
7.91e+06	0.000311365	1.56936	0.000198402
7.92e+06	0.000310973	1.56936	0.000198152
7.93e+06	0.000310581	1.56936	0.000197902
7.94e+06	0.00031019	1.56937	0.000197653
7.95e+06	0.0003098	1.56937	0.000197405
7.96e+06	0.000309412	1.56937	0.000197157
7.97e+06	0.000309024	1.56937	0.00019691
7.98e+06	0.000308637	1.56937	0.000196663
7.99e+06	0.000308251	1.56937	0.000196417
8e+06	0.000307866	1.56937	0.000196171
8.01e+06	0.000307482	1.56937	0.000195927
8.02e+06	0.000307099	1.56937	0.000195683
8.03e+06	0.000306717	1.56937	0.000195439
8.04e+06	0.000306336	1.56938	0.000195196
8.05e+06	0.000305956	1.56938	0.000194954
8.06e+06	0.000305577	1.56938	0.000194712
8.07e+06	0.000305198	1.56938	0.000194471
8.08e+06	0.000304821	1.56938	0.00019423
8.09e+06	0.000304445	1.56938	0.00019399
8.1e+06	0.000304069	1.56938	0.000193751
8.11e+06	0.000303694	1.56938	0.000193512
8.12e+06	0.000303321	1.56938	0.000193274
8.13e+06	0.000302948	1.56938	0.000193036
8.14e+06	0.000302576	1.56939	0.000192799
8.15e+06	0.000302205	1.56939	0.000192563
8.16e+06	0.000301835	1.56939	0.000192327
8.17e+06	0.000301466	1.56939	0.000192092
8.18e+06	0.000301098	1.56939	0.000191857
8.19e+06	0.000300731	1.56939	0.000191623
8.2e+06	0.000300365	1.56939	0.000191389
8.21e+06	0.000299999	1.56939	0.000191156
8.22e+06	0.000299634	1.56939	0.000190924
8.23e+06	0.000299271	1.56939	0.000190692
8.24e+06	0.000298908	1.5694	0.000190461
8.25e+06	0.000298546	1.5694	0.00019023
8.26e+06	0.000298185	1.5694	0.00019
8.27e+06	0.000297825	1.5694	0.00018977
8.28e+06	0.000297465	1.5694	0.000189541
8.29e+06	0.000297107	1.5694	0.000189312
8.3e+06	0.000296749	1.5694	0.000189084
8.31e+06	0.000296392	1.5694	0.000188857
8.32e+06	0.000296037	1.5694	0.00018863
8.33e+06	0.000295682	1.5694	0.000188404
8.34e+06	0.000295327	1.5694	0.000188178
8.35e+06	0.000294974	1.56941	0.000187953
8.36e+06	0.000294622	1.56941	0.000187728
8.37e+06	0.00029427	1.56941	0.000187504
8.38e+06	0.000293919	1.56941	0.00018728
8.39e+06	0.000293569	1.56941	0.000187057
8.4e+06	0.00029322	1.56941	0.000186835
8.41e+06	0.000292872	1.56941	0.000186612
8.42e+06	0.000292524	1.56941	0.000186391
8.43e+06	0.000292177	1.56941	0.00018617
8.44e+06	0.000291832	1.56941	0.000185949
8.45e+06	0.000291487	1.56941	0.00018573
8.46e+06	0.000291142	1.56942	0.00018551
8.47e+06	0.000290799	1.56942	0.000185291
8.48e+06	0.000290456	1.56942	0.000185073
8.49e+06	0.000290115	1.56942	0.000184855
8.5e+06	0.000289774	1.56942	0.000184638
8.51e+06	0.000289433	1.56942	0.000184421
8.52e+06	0.000289094	1.56942	0.000184204
8.53e+06	0.000288755	1.56942	0.000183988
8.54e+06	0.000288418	1.56942	0.000183773
8.55e+06	0.000288081	1.56942	0.000183558
8.56e+06	0.000287744	1.56942	0.000183344
8.57e+06	0.000287409	1.56942	0.00018313
8.58e+06	0.000287074	1.56943	0.000182917
8.59e+06	0.00028674	1.56943	0.000182704
8.6e+06	0.000286407	1.56943	0.000182492
8.61e+06	0.000286075	1.56943	0.00018228
8.62e+06	0.000285743	1.56943	0.000182068
8.63e+06	0.000285413	1.56943	0.000181857
8.64e+06	0.000285083	1.56943	0.000181647
8.65e+06	0.000284753	1.56943	0.000181437
8.66e+06	0.000284425	1.56943	0.000181228
8.67e+06	0.000284097	1.56943	0.000181019
8.68e+06	0.00028377	1.56943	0.00018081
8.69e+06	0.000283444	1.56944	0.000180602
8.7e+06	0.000283118	1.56944	0.000180395
8.71e+06	0.000282794	1.56944	0.000180188
8.72e+06	0.00028247	1.56944	0.000179981
8.73e+06	0.000282146	1.56944	0.000179775
8.74e+06	0.000281824	1.56944	0.00017957
8.75e+06	0.000281502	1.56944	0.000179365
8.76e+06	0.000281181	1.56944	0.00017916
8.77e+06	0.000280861	1.56944	0.000178956
8.78e+06	0.000280541	1.56944	0.000178752
8.79e+06	0.000280222	1.56944	0.000178549
8.8e+06	0.000279904	1.56944	0.000178346
8.81e+06	0.000279587	1.56945	0.000178144
8.82e+06	0.00027927	1.56945	0.000177942
8.83e+06	0.000278954	1.56945	0.00017774
8.84e+06	0.000278639	1.56945	0.000177539
8.85e+06	0.000278324	1.56945	0.000177339
8.86e+06	0.00027801	1.56945	0.000177139
8.87e+06	0.000277697	1.56945	0.000176939
8.88e+06	0.000277385	1.56945	0.00017674
8.89e+06	0.000277073	1.56945	0.000176541
8.9e+06	0.000276762	1.56945	0.000176343
8.91e+06	0.000276452	1.56945	0.000176145
8.92e+06	0.000276142	1.56945	0.000175948
8.93e+06	0.000275833	1.56945	0.000175751
8.94e+06	0.000275525	1.56946	0.000175554
8.95e+06	0.000275217	1.56946	0.000175358
8.96e+06	0.00027491	1.56946	0.000175163
8.97e+06	0.000274604	1.56946	0.000174967
8.98e+06	0.000274299	1.56946	0.000174773
8.99e+06	0.000273994	1.56946	0.000174578
9e+06	0.00027369	1.56946	0.000174384
9.01e+06	0.000273386	1.56946	0.000174191
9.02e+06	0.000273083	1.56946	0.000173998
9.03e+06	0.000272781	1.56946	0.000173805
9.04e+06	0.00027248	1.56946	0.000173613
9.05e+06	0.000272179	1.56946	0.000173421
9.06e+06	0.000271879	1.56947	0.00017323
9.07e+06	0.000271579	1.56947	0.000173039
9.08e+06	0.00027128	1.56947	0.000172849
9.09e+06	0.000270982	1.56947	0.000172659
9.1e+06	0.000270685	1.56947	0.000172469
9.11e+06	0.000270388	1.56947	0.00017228
9.12e+06	0.000270092	1.56947	0.000172091
9.13e+06	0.000269796	1.56947	0.000171903
9.14e+06	0.000269501	1.56947	0.000171715
9.15e+06	0.000269207	1.56947	0.000171527
9.16e+06	0.000268913	1.56947	0.00017134
9.17e+06	0.00026862	1.56947	0.000171153
9.18e+06	0.000268328	1.56947	0.000170967
9.19e+06	0.000268036	1.56948	0.000170781
9.2e+06	0.000267745	1.56948	0.000170595
9.21e+06	0.000267455	1.56948	0.00017041
9.22e+06	0.000267165	1.56948	0.000170225
9.23e+06	0.000266876	1.56948	0.000170041
9.24e+06	0.000266587	1.56948	0.000169857
9.25e+06	0.000266299	1.56948	0.000169673
9.26e+06	0.000266012	1.56948	0.00016949
9.27e+06	0.000265725	1.56948	0.000169308
9.28e+06	0.000265439	1.56948	0.000169125
9.29e+06	0.000265153	1.56948	0.000168943
9.3e+06	0.000264869	1.56948	0.000168762
9.31e+06	0.000264584	1.56948	0.00016858
9.32e+06	0.000264301	1.56948	0.0001684
9.33e+06	0.000264018	1.56949	0.000168219
9.34e+06	0.000263735	1.56949	0.000168039
9.35e+06	0.000263453	1.56949	0.00016786
9.36e+06	0.000263172	1.56949	0.00016768
9.37e+06	0.000262892	1.56949	0.000167501
9.38e+06	0.000262612	1.56949	0.000167323
9.39e+06	0.000262332	1.56949	0.000167145
9.4e+06	0.000262053	1.56949	0.000166967
9.41e+06	0.000261775	1.56949	0.00016679
9.42e+06	0.000261497	1.56949	0.000166613
9.43e+06	0.00026122	1.56949	0.000166436
9.44e+06	0.000260944	1.56949	0.00016626
9.45e+06	0.000260668	1.56949	0.000166084
9.46e+06	0.000260393	1.56949	0.000165909
9.47e+06	0.000260118	1.5695	0.000165733
9.48e+06	0.000259844	1.5695	0.000165559
9.49e+06	0.00025957	1.5695	0.000165384
9.5e+06	0.000259297	1.5695	0.00016521
9.51e+06	0.000259025	1.5695	0.000165037
9.52e+06	0.000258753	1.5695	0.000164863
9.53e+06	0.000258482	1.5695	0.00016469
9.54e+06	0.000258211	1.5695	0.000164518
9.55e+06	0.000257941	1.5695	0.000164346
9.56e+06	0.000257671	1.5695	0.000164174
9.57e+06	0.000257402	1.5695	0.000164002
9.58e+06	0.000257134	1.5695	0.000163831
9.59e+06	0.000256866	1.5695	0.00016366
9.6e+06	0.000256598	1.5695	0.00016349
9.61e+06	0.000256332	1.56951	0.00016332
9.62e+06	0.000256065	1.56951	0.00016315
9.63e+06	0.0002558	1.56951	0.000162981
9.64e+06	0.000255535	1.56951	0.000162812
9.65e+06	0.00025527	1.56951	0.000162643
9.66e+06	0.000255006	1.56951	0.000162475
9.67e+06	0.000254743	1.56951	0.000162307
9.68e+06	0.00025448	1.56951	0.000162139
9.69e+06	0.000254217	1.56951	0.000161972
9.7e+06	0.000253955	1.56951	0.000161805
9.71e+06	0.000253694	1.56951	0.000161639
9.72e+06	0.000253433	1.56951	0.000161473
9.73e+06	0.000253173	1.56951	0.000161307
9.74e+06	0.000252913	1.56951	0.000161141
9.75e+06	0.000252654	1.56952	0.000160976
9.76e+06	0.000252395	1.56952	0.000160811
9.77e+06	0.000252137	1.56952	0.000160647
9.78e+06	0.00025188	1.56952	0.000160482
9.79e+06	0.000251623	1.56952	0.000160318
9.8e+06	0.000251366	1.56952	0.000160155
9.81e+06	0.00025111	1.56952	0.000159992
9.82e+06	0.000250855	1.56952	0.000159829
9.83e+06	0.0002506	1.56952	0.000159666
9.84e+06	0.000250345	1.56952	0.000159504
9.85e+06	0.000250091	1.56952	0.000159342
9.86e+06	0.000249838	1.56952	0.000159181
9.87e+06	0.000249585	1.56952	0.00015902
9.88e+06	0.000249332	1.56952	0.000158859
9.89e+06	0.000249081	1.56952	0.000158698
9.9e+06	0.000248829	1.56953	0.000158538
9.91e+06	0.000248578	1.56953	0.000158378
9.92e+06	0.000248328	1.56953	0.000158218
9.93e+06	0.000248078	1.56953	0.000158059
9.94e+06	0.000247829	1.56953	0.0001579
9.95e+06	0.00024758	1.56953	0.000157742
9.96e+06	0.000247331	1.56953	0.000157583
9.97e+06	0.000247084	1.56953	0.000157425
9.98e+06	0.000246836	1.56953	0.000157268
9.99e+06	0.000246589	1.56953	0.00015711
1e+07	0.000246343	1.56953	0.000156953
1.001e+07	0.000246097	1.56953	0.000156796
1.002e+07	0.000245852	1.56953	0.00015664
1.003e+07	0.000245607	1.56953	0.000156484
1.004e+07	0.000245362	1.56953	0.000156328
1.005e+07	0.000245118	1.56953	0.000156173
1.006e+07	0.000244875	1.56954	0.000156017
1.007e+07	0.000244632	1.56954	0.000155863
1.008e+07	0.000244389	1.56954	0.000155708
1.009e+07	0.000244147	1.56954	0.000155554
1.01e+07	0.000243906	1.56954	0.0001554
1.011e+07	0.000243665	1.56954	0.000155246
1.012e+07	0.000243424	1.56954	0.000155093
1.013e+07	0.000243184	1.56954	0.00015494
1.014e+07	0.000242944	1.56954	0.000154787
1.015e+07	0.000242705	1.56954	0.000154635
1.016e+07	0.000242467	1.56954	0.000154482
1.017e+07	0.000242228	1.56954	0.000154331
1.018e+07	0.000241991	1.56954	0.000154179
1.019e+07	0.000241753	1.56954	0.000154028
1.02e+07	0.000241517	1.56954	0.000153877
1.021e+07	0.00024128	1.56954	0.000153726
1.022e+07	0.000241044	1.56955	0.000153576
1.023e+07	0.000240809	1.56955	0.000153426
1.024e+07	0.000240574	1.56955	0.000153276
1.025e+07	0.000240339	1.56955	0.000153127
1.026e+07	0.000240105	1.56955	0.000152977
1.027e+07	0.000239872	1.56955	0.000152828
1.028e+07	0.000239639	1.56955	0.00015268
1.029e+07	0.000239406	1.56955	0.000152532
1.03e+07	0.000239174	1.56955	0.000152384
1.031e+07	0.000238942	1.56955	0.000152236
1.032e+07	0.00023871	1.56955	0.000152088
1.033e+07	0.00023848	1.56955	0.000151941
1.034e+07	0.000238249	1.56955	0.000151794
1.035e+07	0.000238019	1.56955	0.000151648
1.036e+07	0.000237789	1.56955	0.000151501
1.037e+07	0.00023756	1.56955	0.000151355
1.038e+07	0.000237332	1.56955	0.00015121
1.039e+07	0.000237103	1.56956	0.000151064
1.04e+07	0.000236876	1.56956	0.000150919
1.041e+07	0.000236648	1.56956	0.000150774
1.042e+07	0.000236421	1.56956	0.000150629
1.043e+07	0.000236195	1.56956	0.000150485
1.044e+07	0.000235969	1.56956	0.000150341
1.045e+07	0.000235743	1.56956	0.000150197
1.046e+07	0.000235518	1.56956	0.000150054
1.047e+07	0.000235293	1.56956	0.00014991
1.048e+07	0.000235069	1.56956	0.000149767
1.049e+07	0.000234845	1.56956	0.000149625
1.05e+07	0.000234621	1.56956	0.000149482
1.051e+07	0.000234398	1.56956	0.00014934
1.052e+07	0.000234176	1.56956	0.000149198
1.053e+07	0.000233953	1.56956	0.000149056
1.054e+07	0.000233732	1.56956	0.000148915
1.055e+07	0.00023351	1.56956	0.000148774
1.056e+07	0.000233289	1.56957	0.000148633
1.057e+07	0.000233069	1.56957	0.000148493
1.058e+07	0.000232849	1.56957	0.000148352
1.059e+07	0.000232629	1.56957	0.000148212
1.06e+07	0.00023241	1.56957	0.000148072
1.061e+07	0.000232191	1.56957	0.000147933
1.062e+07	0.000231972	1.56957	0.000147794
1.063e+07	0.000231754	1.56957	0.000147655
1.064e+07	0.000231537	1.56957	0.000147516
1.065e+07	0.000231319	1.56957	0.000147378
1.066e+07	0.000231103	1.56957	0.000147239
1.067e+07	0.000230886	1.56957	0.000147101
1.068e+07	0.00023067	1.56957	0.000146964
1.069e+07	0.000230455	1.56957	0.000146826
1.07e+07	0.000230239	1.56957	0.000146689
1.071e+07	0.000230025	1.56957	0.000146552
1.072e+07	0.00022981	1.56957	0.000146416
1.073e+07	0.000229596	1.56958	0.000146279
1.074e+07	0.000229382	1.56958	0.000146143
1.075e+07	0.000229169	1.56958	0.000146007
1.076e+07	0.000228956	1.56958	0.000145871
1.077e+07	0.000228744	1.56958	0.000145736
1.078e+07	0.000228532	1.56958	0.000145601
1.079e+07	0.00022832	1.56958	0.000145466
1.08e+07	0.000228109	1.56958	0.000145331
1.081e+07	0.000227898	1.56958	0.000145197
1.082e+07	0.000227688	1.56958	0.000145063
1.083e+07	0.000227478	1.56958	0.000144929
1.084e+07	0.000227268	1.56958	0.000144795
